source,target,value
apartar-se,desagregar-se,1.0
apartar-se,desgregar-se,1.0
apartar-se,desmembrar-se,1.0
apartar-se,desunir-se,1.0
apartar-se,dispartir-se,1.0
apartar-se,separar-se,1.0
apartar-se,afastar-se,1.0
apartar-se,alongar-se,1.0
apartar-se,alonginquar-se,1.0
apartar-se,arredar-se,1.0
apartar-se,desgrudar-se,1.0
apartar-se,desligar-se,1.0
apartar-se,distanciar-se,1.0
apartar-se,divorciar-se,1.0
apartar-se,estremar-se,1.0
apartar-se,conjugar-se,1.0
apartar-se,ligar-se,1.0
apartar-se,relacionar-se,1.0
apartar-se,tocar-se,1.0
apartar-se,unir-se,1.0
apartar-se,abjugar-se,1.0
apartar-se,abstrair-se,1.0
apartar-se,acercar-se,1.0
apartar-se,afastar-se,1.0
apartar-se,alhear-se,1.0
apartar-se,arredar-se,1.0
apartar-se,cortar-se,1.0
apartar-se,desachegar-se,1.0
apartar-se,desgarrar-se,1.0
apartar-se,desviar-se,1.0
apartar-se,esgarrar-se,1.0
apartar-se,separar-se,1.0
apartar-se,acercar-se,1.0
apartar-se,achegar-se,1.0
apartar-se,aconchegar-se,1.0
apartar-se,ajuntar-se,1.0
apartar-se,aprochegar-se,1.0
apartar-se,aproximar-se,1.0
apartar-se,avizinhar-se,1.0
apartar-se,conchegar-se,1.0
apartar-se,confinar,1.0
apartar-se,tender,1.0
apartar-se,unir-se,1.0
apartar-se,vir,1.0
apartar-se,vizinhar-se,1.0
apartar-se,declinar,1.0
apartar-se,deixar,1.0
apartar-se,desertar,1.0
apartar-se,desguiar-se,1.0
apartar-se,deslizar,1.0
apartar-se,desviar-se,1.0
apartar-se,fugir,1.0
apartar-se,largar,1.0
apartar-se,retirar-se,1.0
apartar-se,sair,1.0
