source,target,value
aparamentado,adereçado,1.0
aparamentado,adornado,1.0
aparamentado,aformoseado,1.0
aparamentado,agalanado,1.0
aparamentado,ajaezado,1.0
aparamentado,alfaiado,1.0
aparamentado,alindado,1.0
aparamentado,alinhado,1.0
aparamentado,amanhado,1.0
aparamentado,aparado,1.0
aparamentado,arreado,1.0
aparamentado,ataviado,1.0
aparamentado,brincado,1.0
aparamentado,embelezado,1.0
aparamentado,empavesado,1.0
aparamentado,empenado,1.0
aparamentado,enfeitado,1.0
aparamentado,engalanado,1.0
aparamentado,engalenado,1.0
aparamentado,esquipado,1.0
aparamentado,ornado,1.0
aparamentado,ornamentado,1.0
aparamentado,desadornado,1.0
aparamentado,desaparelhado,1.0
aparamentado,desaprimorado,1.0
aparamentado,desataviado,1.0
aparamentado,desenfeitado,1.0
aparamentado,desguarnecido,1.0
aparamentado,desornado,1.0
aparamentado,desparelhado,1.0
aparamentado,simples,1.0
aparamentado,singelo,1.0
