source,target,value
atoleiro,borraçal,1.0
atoleiro,chafurda,1.0
atoleiro,enxurdeiro,1.0
atoleiro,lamaçal,1.0
atoleiro,lamaceira,1.0
atoleiro,lameiro,1.0
atoleiro,poceirão,1.0
atoleiro,tijucal,1.0
atoleiro,tijuco,1.0
atoleiro,tijuqueira,1.0
atoleiro,tramolhada,1.0
atoleiro,tujucal,1.0
atoleiro,tujuco,1.0
atoleiro,alverca,1.0
atoleiro,atolador,1.0
atoleiro,atoladouro,1.0
atoleiro,brejo,1.0
atoleiro,lamaçal,1.0
atoleiro,lameirão,1.0
atoleiro,lodaçal,1.0
atoleiro,lodeira,1.0
atoleiro,lodeiro,1.0
atoleiro,ludreiro,1.0
atoleiro,pântano,1.0
atoleiro,sapal,1.0
atoleiro,volutabro,1.0
