source,target,value
emperrar,encravar,1.0
emperrar,endurar,1.0
emperrar,endurecer,1.0
emperrar,endurentar,1.0
emperrar,entravar,1.0
emperrar,desentravar,1.0
emperrar,destravar,1.0
emperrar,empacar,1.0
emperrar,encalhar,1.0
emperrar,enfusar,1.0
emperrar,esbarrar,1.0
emperrar,estacar,1.0
emperrar,parar,1.0
emperrar,refugar,1.0
emperrar,aferar,1.0
emperrar,agastar,1.0
emperrar,aquecer,1.0
emperrar,arrebatar,1.0
emperrar,assanhar,1.0
emperrar,azedar,1.0
emperrar,derrancar,1.0
emperrar,desnervar,1.0
emperrar,embespinhar,1.0
emperrar,emborrascar,1.0
emperrar,embravear,1.0
emperrar,embravecer,1.0
emperrar,encolerizar,1.0
emperrar,endemoninhar,1.0
emperrar,enervar,1.0
emperrar,enfezar,1.0
emperrar,enfurecer,1.0
emperrar,enfuriar,1.0
emperrar,enraivar,1.0
emperrar,enraivecer,1.0
emperrar,enviperar,1.0
emperrar,escabritar,1.0
emperrar,escandescer,1.0
emperrar,espinhar,1.0
emperrar,esquentar,1.0
emperrar,estomagar,1.0
emperrar,exagitar,1.0
emperrar,exaltar,1.0
emperrar,exasperar,1.0
emperrar,excitar,1.0
emperrar,indignar,1.0
emperrar,irar,1.0
emperrar,irritar,1.0
emperrar,marfar,1.0
emperrar,picar,1.0
emperrar,calmar,1.0
emperrar,desagastar,1.0
emperrar,desassanhar,1.0
emperrar,desbravecer,1.0
emperrar,desembravecer,1.0
emperrar,desencalmar,1.0
emperrar,desencolerizar,1.0
emperrar,desendemoniar,1.0
emperrar,desenfezar,1.0
emperrar,desenfurecer,1.0
emperrar,desenraivecer,1.0
emperrar,tranqüilizar,1.0
emperrar,aferrenhar-se,1.0
emperrar,afincar-se,1.0
emperrar,amarrar-se,1.0
emperrar,amuar,1.0
emperrar,aperrar,1.0
emperrar,aporfiar,1.0
emperrar,carregar,1.0
emperrar,caturrar,1.0
emperrar,embestar,1.0
emperrar,empeiticar,1.0
emperrar,encafifar,1.0
emperrar,encasquetar-se,1.0
emperrar,enfincar-se,1.0
emperrar,engar,1.0
emperrar,entesar,1.0
emperrar,fincar-se,1.0
emperrar,insistir,1.0
emperrar,marralhar,1.0
emperrar,martelar,1.0
emperrar,obstinar-se,1.0
emperrar,porfiar,1.0
emperrar,recalcitrar,1.0
emperrar,renitir,1.0
emperrar,teimar,1.0
emperrar,tesar,1.0
emperrar,tungar,1.0
emperrar,desencasquetar,1.0
