source,target,value
disseminar,ensementar,1.0
disseminar,espalhar,1.0
disseminar,estender,1.0
disseminar,juncar,1.0
disseminar,semear,1.0
disseminar,espalhar,1.0
disseminar,espraiar,1.0
disseminar,tresmalhar,1.0
disseminar,assoalhar,1.0
disseminar,dar,1.0
disseminar,derramar,1.0
disseminar,dessegredar,1.0
disseminar,difundir,1.0
disseminar,dilatar,1.0
disseminar,divulgar,1.0
disseminar,espalhar,1.0
disseminar,expandir,1.0
disseminar,generalizar,1.0
disseminar,irradiar,1.0
disseminar,noticiar,1.0
disseminar,passear,1.0
disseminar,popularizar,1.0
disseminar,preconizar,1.0
disseminar,pregoar,1.0
disseminar,proclamar,1.0
disseminar,professar,1.0
disseminar,promulgar,1.0
disseminar,propagar,1.0
disseminar,propalar,1.0
disseminar,publicar,1.0
disseminar,soalhar,1.0
disseminar,solhar,1.0
disseminar,soprar,1.0
disseminar,universalizar,1.0
disseminar,veicular,1.0
disseminar,vulgar,1.0
disseminar,vulgarizar,1.0
disseminar,segredar,1.0
