source,target,value
desobrigar,desatar,1.0
desobrigar,descarregar,1.0
desobrigar,descometer,1.0
desobrigar,desculpar,1.0
desobrigar,desencarregar,1.0
desobrigar,desonerar,1.0
desobrigar,desquitar,1.0
desobrigar,dispensar,1.0
desobrigar,escusar,1.0
desobrigar,exculpar,1.0
desobrigar,eximir,1.0
desobrigar,exonerar,1.0
desobrigar,isentar,1.0
desobrigar,liberar,1.0
desobrigar,livrar,1.0
desobrigar,quitar,1.0
desobrigar,redimir,1.0
desobrigar,remir,1.0
desobrigar,onerar,1.0
desobrigar,sujeitar,1.0
desobrigar,desafogar,1.0
desobrigar,desafrontar,1.0
desobrigar,desapertar,1.0
desobrigar,descarregar,1.0
desobrigar,desopressar,1.0
desobrigar,desoprimir,1.0
desobrigar,adstringir,1.0
desobrigar,algemar,1.0
desobrigar,amordaçar,1.0
desobrigar,apertar,1.0
desobrigar,asfixiar,1.0
desobrigar,cingir,1.0
desobrigar,coagir,1.0
desobrigar,coatar,1.0
desobrigar,compelir,1.0
desobrigar,constranger,1.0
desobrigar,contrafazer,1.0
desobrigar,dobrar,1.0
desobrigar,emordaçar,1.0
desobrigar,forçar,1.0
desobrigar,impelir,1.0
desobrigar,maniatar,1.0
desobrigar,manietar,1.0
desobrigar,obrigar,1.0
desobrigar,oprimir,1.0
desobrigar,prensar,1.0
desobrigar,pressionar,1.0
desobrigar,reduzir,1.0
desobrigar,reprimir,1.0
desobrigar,urgir,1.0
desobrigar,violentar,1.0
desobrigar,desculpar,1.0
desobrigar,inocentar,1.0
desobrigar,isentar,1.0
desobrigar,perdoar,1.0
