source,target,value
atontar,atontear,1.0
atontar,embasbacar,1.0
atontar,entontecer,1.0
atontar,estontecer,1.0
atontar,aparvoar,1.0
atontar,arvoar,1.0
atontar,atontear,1.0
atontar,atordoar,1.0
atontar,atroar,1.0
atontar,aturdir,1.0
atontar,azamboar,1.0
atontar,azoratar,1.0
atontar,azoretar,1.0
atontar,azuretar,1.0
atontar,desarvorar,1.0
atontar,desatremar,1.0
atontar,desconcertar,1.0
atontar,desnortear,1.0
atontar,desorientar,1.0
atontar,entontecer,1.0
atontar,enzonzar,1.0
atontar,estontear,1.0
atontar,estontecer,1.0
atontar,perturbar,1.0
atontar,restrugir,1.0
atontar,tontear,1.0
atontar,transtornar,1.0
atontar,zonzar,1.0
