source,target,value
estafe,afrontar,1.0
estafe,alanhar,1.0
estafe,aplastar,1.0
estafe,cansar,1.0
estafe,esbofar,1.0
estafe,esfalfar,1.0
estafe,estafar,1.0
estafe,estrompar,1.0
estafe,estropiar,1.0
estafe,fadigar,1.0
estafe,fatigar,1.0
estafe,malaxar,1.0
estafe,matar,1.0
estafe,moer,1.0
estafe,descansar,1.0
estafe,desfadigar,1.0
estafe,desfolegar,1.0
estafe,relaxar,1.0
estafe,releixar,1.0
estafe,repoisar,1.0
estafe,repousar,1.0
estafe,resfolegar,1.0
estafe,resfolgar,1.0
estafe,vacar,1.0
estafe,adormentar,1.0
estafe,amolar,1.0
estafe,anojar,1.0
estafe,cacetear,1.0
estafe,cansar,1.0
estafe,causticar,1.0
estafe,chatear,1.0
estafe,destroçar,1.0
estafe,enchoiriçar,1.0
estafe,enchouriçar,1.0
estafe,enfadar,1.0
estafe,enfarar,1.0
estafe,enfastiar,1.0
estafe,enfestar,1.0
estafe,enfezar,1.0
estafe,enjoar,1.0
estafe,enojar,1.0
estafe,entediar,1.0
estafe,entojar,1.0
estafe,estafar,1.0
estafe,estopar,1.0
estafe,estroçar,1.0
estafe,fadigar,1.0
estafe,fartar,1.0
estafe,fatigar,1.0
estafe,flagelar,1.0
estafe,maçar,1.0
estafe,madornar,1.0
estafe,mantear,1.0
estafe,massacrar,1.0
estafe,modornar,1.0
estafe,modorrar,1.0
estafe,moer,1.0
estafe,monotonizar,1.0
estafe,narcotizar,1.0
estafe,nausear,1.0
estafe,desenfastiar,1.0
estafe,desenfezar,1.0
estafe,desenjoar,1.0
estafe,desentediar,1.0
estafe,desmodorrar,1.0
