source,target,value
maninelo,apancadado,1.0
maninelo,apancado,1.0
maninelo,babaca,1.0
maninelo,babão,1.0
maninelo,baboso,1.0
maninelo,bajoujo,1.0
maninelo,banana,1.0
maninelo,bestalhão,1.0
maninelo,bobo,1.0
maninelo,boboca,1.0
maninelo,bocó,1.0
maninelo,bucuva,1.0
maninelo,cretino,1.0
maninelo,desajeitado,1.0
maninelo,estólido,1.0
maninelo,estulto,1.0
maninelo,idiota,1.0
maninelo,imbecil,1.0
maninelo,inepto,1.0
maninelo,inhenho,1.0
maninelo,lambão,1.0
maninelo,lorpa,1.0
maninelo,nenho,1.0
maninelo,pacóvio,1.0
maninelo,palerma,1.0
maninelo,palonço,1.0
maninelo,palúrdio,1.0
maninelo,parvo,1.0
maninelo,paspalhão,1.0
maninelo,pateta,1.0
maninelo,patola,1.0
maninelo,sandeu,1.0
maninelo,tacanho,1.0
maninelo,tolaz,1.0
maninelo,toleirão,1.0
maninelo,tolo,1.0
maninelo,tonto,1.0
maninelo,zote,1.0
maninelo,truanaz,1.0
maninelo,truão,1.0
