source,target,value
tempestear,aturdir,1.0
tempestear,barulhar,1.0
tempestear,bramar,1.0
tempestear,estoirar,1.0
tempestear,estourar,1.0
tempestear,estrondar,1.0
tempestear,estrondear,1.0
tempestear,estrugir,1.0
tempestear,fragorar,1.0
tempestear,rebombar,1.0
tempestear,rebramar,1.0
tempestear,ressoar,1.0
tempestear,ressonar,1.0
tempestear,retroar,1.0
tempestear,retumbar,1.0
tempestear,ribombar,1.0
tempestear,rimbombar,1.0
tempestear,roncar,1.0
tempestear,tempestuar,1.0
tempestear,toar,1.0
tempestear,troar,1.0
tempestear,tronar,1.0
tempestear,trovejar,1.0
tempestear,trovoar,1.0
tempestear,aborrecer,1.0
tempestear,amuar,1.0
tempestear,aperrear,1.0
tempestear,apoquentar,1.0
tempestear,arreliar,1.0
tempestear,atormentar,1.0
tempestear,azangar,1.0
tempestear,azucrinar,1.0
tempestear,causticar,1.0
tempestear,despeitar,1.0
tempestear,encabular,1.0
tempestear,encalistrar,1.0
tempestear,encalmar,1.0
tempestear,encher,1.0
tempestear,enquizilar,1.0
tempestear,enxofrar,1.0
tempestear,esquentar,1.0
tempestear,frigir,1.0
tempestear,importunar,1.0
tempestear,incomodar,1.0
tempestear,infernar,1.0
tempestear,infernizar,1.0
tempestear,irritar,1.0
tempestear,judiar,1.0
tempestear,martelar,1.0
tempestear,perseguir,1.0
tempestear,quizilar,1.0
tempestear,tempestuar,1.0
tempestear,torrar,1.0
tempestear,zangar,1.0
