source,target,value
remoela,perraria,1.0
remoela,perrice,1.0
remoela,picardia,1.0
remoela,pique,1.0
remoela,pirraça,1.0
remoela,chacota,1.0
remoela,debique,1.0
remoela,deboche,1.0
remoela,desfrute,1.0
remoela,flauteio,1.0
remoela,galhofa,1.0
remoela,mangação,1.0
remoela,moca,1.0
remoela,mofa,1.0
remoela,motejo,1.0
remoela,remoque,1.0
remoela,ricochete,1.0
remoela,risota,1.0
remoela,sarcasmo,1.0
remoela,troça,1.0
remoela,trote,1.0
remoela,zombaria,1.0
