source,target,value
emprenhado,encher,1.0
emprenhado,padrear,1.0
emprenhado,embarrigar,1.0
emprenhado,emprenhar,1.0
emprenhado,engravidar,1.0
emprenhado,galar,1.0
emprenhado,gravidar,1.0
emprenhado,pejar,1.0
