source,target,value
tonteio,escabecear,1.0
tonteio,tontear,1.0
tonteio,aparvoar,1.0
tonteio,arvoar,1.0
tonteio,atontar,1.0
tonteio,atontear,1.0
tonteio,atordoar,1.0
tonteio,atroar,1.0
tonteio,aturdir,1.0
tonteio,azamboar,1.0
tonteio,azoratar,1.0
tonteio,azoretar,1.0
tonteio,azuretar,1.0
tonteio,desarvorar,1.0
tonteio,desatremar,1.0
tonteio,desconcertar,1.0
tonteio,desnortear,1.0
tonteio,desorientar,1.0
tonteio,entontecer,1.0
tonteio,enzonzar,1.0
tonteio,estontear,1.0
tonteio,estontecer,1.0
tonteio,perturbar,1.0
tonteio,restrugir,1.0
tonteio,tontear,1.0
tonteio,transtornar,1.0
tonteio,zonzar,1.0
tonteio,desarrazoar,1.0
tonteio,disparatar,1.0
tonteio,necear,1.0
tonteio,tontear,1.0
