source,target,value
caricioso,carinhoso,1.0
caricioso,aprazível,1.0
caricioso,cariciável,1.0
caricioso,fino,1.0
caricioso,macio,1.0
caricioso,mavioso,1.0
caricioso,suave,1.0
caricioso,afetível,1.0
caricioso,afetivo,1.0
caricioso,afetuoso,1.0
caricioso,agradável,1.0
caricioso,amável,1.0
caricioso,ameno,1.0
caricioso,amenoso,1.0
caricioso,amorável,1.0
caricioso,amoroso,1.0
caricioso,aprazenteiro,1.0
caricioso,aprazível,1.0
caricioso,blandicioso,1.0
caricioso,carinhoso,1.0
caricioso,caroável,1.0
caricioso,cordial,1.0
caricioso,delicado,1.0
caricioso,doce,1.0
caricioso,fagueiro,1.0
caricioso,gentil,1.0
caricioso,libente,1.0
caricioso,maneiroso,1.0
caricioso,mavioso,1.0
caricioso,meigo,1.0
caricioso,meiguiceiro,1.0
caricioso,melieiro,1.0
caricioso,mimoso,1.0
caricioso,namorado,1.0
caricioso,prazenteiro,1.0
caricioso,querençoso,1.0
caricioso,simpático,1.0
caricioso,suave,1.0
caricioso,rude,1.0
