source,target,value
sururucar,cirandar,1.0
sururucar,joeirar,1.0
sururucar,outar,1.0
sururucar,passar,1.0
sururucar,peneirar,1.0
sururucar,sengar,1.0
sururucar,sessar,1.0
sururucar,bambolear,1.0
sururucar,bolear,1.0
sururucar,gingar,1.0
sururucar,menear,1.0
sururucar,peneirar,1.0
sururucar,quebrar,1.0
sururucar,rabear,1.0
sururucar,rebolar,1.0
sururucar,rebolir,1.0
sururucar,requebrar,1.0
sururucar,rolar-se,1.0
sururucar,saçaricar,1.0
sururucar,sacolejar,1.0
sururucar,sacudir,1.0
sururucar,saracotear,1.0
sururucar,sarandear,1.0
