source,target,value
porfiado,renhido,1.0
porfiado,acérrimo,1.0
porfiado,acirrado,1.0
porfiado,aferrado,1.0
porfiado,afincado,1.0
porfiado,amarroado,1.0
porfiado,cabeçudo,1.0
porfiado,capitoso,1.0
porfiado,casmurro,1.0
porfiado,contumaz,1.0
porfiado,ferrado,1.0
porfiado,ferrenho,1.0
porfiado,insistente,1.0
porfiado,marroaz,1.0
porfiado,obstinado,1.0
porfiado,opiniático,1.0
porfiado,opinioso,1.0
porfiado,perro,1.0
porfiado,persistente,1.0
porfiado,pertinaz,1.0
porfiado,porfiante,1.0
porfiado,porfioso,1.0
porfiado,recalcitrante,1.0
porfiado,renitente,1.0
porfiado,resistente,1.0
porfiado,revel,1.0
porfiado,teimoso,1.0
porfiado,tenaz,1.0
porfiado,testudo,1.0
porfiado,tungador,1.0
