source,target,value
impertinência,concernência,1.0
impertinência,pertinência,1.0
impertinência,aborrecimento,1.0
impertinência,apoquentação,1.0
impertinência,casticação,1.0
impertinência,chateação,1.0
impertinência,importunação,1.0
impertinência,importunice,1.0
impertinência,incômodo,1.0
impertinência,rabinice,1.0
impertinência,rabugem,1.0
impertinência,rabugice,1.0
impertinência,ranzinzice,1.0
impertinência,impropriedade,1.0
impertinência,inadequação,1.0
impertinência,inconveniência,1.0
impertinência,conveniência,1.0
impertinência,oportunidade,1.0
