source,target,value
estapafúrdio,esdrúxulo,1.0
estapafúrdio,esquipático,1.0
estapafúrdio,esquisito,1.0
estapafúrdio,estapafúrdico,1.0
estapafúrdio,excêntrico,1.0
estapafúrdio,exótico,1.0
estapafúrdio,extravagante,1.0
estapafúrdio,incrível,1.0
estapafúrdio,original,1.0
estapafúrdio,singular,1.0
