source,target,value
desajoujar,desatrelar,1.0
desajoujar,desjungir,1.0
desajoujar,destrelar,1.0
desajoujar,abjungir,1.0
desajoujar,ajoujar,1.0
desajoujar,atrelar,1.0
desajoujar,emparelhar,1.0
desajoujar,encangar,1.0
desajoujar,jungir,1.0
desajoujar,subjugar,1.0
desajoujar,desamarrar,1.0
desajoujar,desatar,1.0
desajoujar,desatracar,1.0
desajoujar,desconchavar,1.0
desajoujar,desenvencilhar,1.0
desajoujar,desligar,1.0
desajoujar,desprender,1.0
desajoujar,desvencilhar,1.0
desajoujar,desvincilhar,1.0
desajoujar,amarrar,1.0
desajoujar,atar,1.0
desajoujar,embirar,1.0
desajoujar,enlaçar,1.0
desajoujar,envencilhar,1.0
desajoujar,jungir,1.0
desajoujar,liar,1.0
desajoujar,ligar,1.0
desajoujar,prender,1.0
desajoujar,unir,1.0
desajoujar,animar,1.0
desajoujar,achatar,1.0
desajoujar,ajoujar,1.0
desajoujar,amarfanhar,1.0
desajoujar,amorfanhar,1.0
desajoujar,aniquilar,1.0
desajoujar,apezinhar,1.0
desajoujar,arrasar,1.0
desajoujar,avexar,1.0
desajoujar,calcar,1.0
desajoujar,carregar,1.0
desajoujar,decepar,1.0
desajoujar,desentonar,1.0
desajoujar,encarregar,1.0
desajoujar,encouchar,1.0
desajoujar,esmagar,1.0
desajoujar,espezinhar,1.0
desajoujar,humildar,1.0
desajoujar,humilhar,1.0
desajoujar,murchar,1.0
desajoujar,oprimir,1.0
desajoujar,pisar,1.0
desajoujar,prostrar,1.0
desajoujar,sobrecarregar,1.0
desajoujar,vexar,1.0
