source,target,value
acoutar,absorver,1.0
acoutar,acoitar,1.0
acoutar,acolher,1.0
acoutar,aconchegar,1.0
acoutar,agasalhar,1.0
acoutar,aguaritar,1.0
acoutar,albergar,1.0
acoutar,aposentar,1.0
acoutar,colher,1.0
acoutar,gasalhar,1.0
acoutar,recolher,1.0
acoutar,tomar,1.0
acoutar,desacoitar,1.0
acoutar,desagasalhar,1.0
acoutar,acoitar,1.0
acoutar,acomodar,1.0
acoutar,agasalhar,1.0
acoutar,albergar,1.0
acoutar,alojar,1.0
acoutar,aposentar,1.0
acoutar,aquartelar,1.0
acoutar,asilar,1.0
acoutar,gasalhar,1.0
acoutar,hospedar,1.0
acoutar,instalar,1.0
acoutar,desalojar,1.0
acoutar,despejar,1.0
acoutar,expulsar,1.0
acoutar,acautelar,1.0
acoutar,acoitar,1.0
acoutar,anteparar,1.0
acoutar,cautelar,1.0
acoutar,cobrir,1.0
acoutar,custodiar,1.0
acoutar,defender,1.0
acoutar,desafrontar,1.0
acoutar,embarricar,1.0
acoutar,garantir,1.0
acoutar,guardar,1.0
acoutar,guarnecer,1.0
acoutar,livrar,1.0
acoutar,preservar,1.0
acoutar,proteger,1.0
acoutar,recatar,1.0
acoutar,reservar,1.0
acoutar,resguardar,1.0
acoutar,salvar,1.0
