source,target,value
construir,criar,1.0
construir,elaborar,1.0
construir,arquitetar,1.0
construir,edificar,1.0
construir,elevar,1.0
construir,erguer,1.0
construir,erigir,1.0
construir,fabricar,1.0
construir,aluir,1.0
construir,apear,1.0
construir,arrasar,1.0
construir,arruinar,1.0
construir,delapidar,1.0
construir,demolir,1.0
construir,derribar,1.0
construir,derrocar,1.0
construir,derrubar,1.0
construir,derruir,1.0
construir,desapear,1.0
construir,desfabricar,1.0
construir,desmanchar,1.0
construir,desmantelar,1.0
construir,desmontar,1.0
construir,desmoronar,1.0
construir,destruir,1.0
construir,dilapidar,1.0
construir,dirruir,1.0
construir,esfacelar,1.0
construir,esfrangalhar,1.0
construir,frangalhar,1.0
construir,subverter,1.0
