source,target,value
cercear,aparar,1.0
cercear,cortar,1.0
cercear,diminuir,1.0
cercear,encurtar,1.0
cercear,minuir,1.0
cercear,cercar,1.0
cercear,embretar,1.0
cercear,obsidiar,1.0
cercear,rodear,1.0
cercear,descercar,1.0
cercear,dessitiar,1.0
cercear,amputar,1.0
cercear,apertar,1.0
cercear,apoucar,1.0
cercear,arrochar,1.0
cercear,cingir,1.0
cercear,diminuir,1.0
cercear,encurtar,1.0
cercear,estreitar,1.0
cercear,limitar,1.0
cercear,minuir,1.0
cercear,precingir,1.0
cercear,reduzir,1.0
cercear,restringir,1.0
cercear,resumir,1.0
