source,target,value
esvazar,esvaziar,1.0
esvazar,vazar,1.0
esvazar,vaziar,1.0
esvazar,esvaziar,1.0
esvazar,encher,1.0
esvazar,inundar,1.0
esvazar,ocupar,1.0
esvazar,preencher,1.0
esvazar,repletar,1.0
esvazar,tomar,1.0
esvazar,descarregar,1.0
esvazar,desembocar,1.0
esvazar,despejar,1.0
esvazar,entrar,1.0
esvazar,esvaziar,1.0
esvazar,lançar,1.0
esvazar,morrer,1.0
esvazar,vazar,1.0
esvazar,vaziar,1.0
esvazar,verter,1.0
esvazar,despejar,1.0
esvazar,esvaziar,1.0
esvazar,evacuar,1.0
esvazar,exinanir,1.0
esvazar,liberar,1.0
esvazar,vaziar,1.0
