source,target,value
trêfego,assanhado,1.0
trêfego,buliçoso,1.0
trêfego,desenvolto,1.0
trêfego,encapetado,1.0
trêfego,endemoniado,1.0
trêfego,endiabrado,1.0
trêfego,inquieto,1.0
trêfego,irrequieto,1.0
trêfego,levado,1.0
trêfego,mexilhão,1.0
trêfego,peralta,1.0
trêfego,reinador,1.0
trêfego,sapeca,1.0
trêfego,traquina,1.0
trêfego,traquinas,1.0
trêfego,travesso,1.0
trêfego,sossegado,1.0
trêfego,acautelado,1.0
trêfego,ardidoso,1.0
trêfego,ardiloso,1.0
trêfego,arteiro,1.0
trêfego,artista,1.0
trêfego,astucioso,1.0
trêfego,astuto,1.0
trêfego,azevieiro,1.0
trêfego,azougado,1.0
trêfego,cadimo,1.0
trêfego,cálido,1.0
trêfego,capcioso,1.0
trêfego,espertalhão,1.0
trêfego,fino,1.0
trêfego,finório,1.0
trêfego,ladino,1.0
trêfego,machacaz,1.0
trêfego,machucho,1.0
trêfego,manhoso,1.0
trêfego,maquiavélico,1.0
trêfego,pícaro,1.0
trêfego,sabido,1.0
trêfego,sagaz,1.0
trêfego,socarrão,1.0
trêfego,solerte,1.0
trêfego,sonso,1.0
trêfego,sorrateiro,1.0
trêfego,tacanho,1.0
trêfego,taimado,1.0
trêfego,velhaco,1.0
