source,target,value
recopilar,antologiar,1.0
recopilar,codificar,1.0
recopilar,colecionar,1.0
recopilar,coligir,1.0
recopilar,compilar,1.0
recopilar,copilar,1.0
recopilar,recolher,1.0
recopilar,respigar,1.0
recopilar,reunir,1.0
recopilar,acurtar,1.0
recopilar,cifrar,1.0
recopilar,compactar,1.0
recopilar,compendiar,1.0
recopilar,condensar,1.0
recopilar,conglobar,1.0
recopilar,encurtar,1.0
recopilar,epilogar,1.0
recopilar,epitomar,1.0
recopilar,extratar,1.0
recopilar,extremar,1.0
recopilar,laconizar,1.0
recopilar,recapitular,1.0
recopilar,reduzir,1.0
recopilar,resumir,1.0
recopilar,sintetizar,1.0
recopilar,substanciar,1.0
recopilar,sumariar,1.0
recopilar,ampliar,1.0
recopilar,desenvolver,1.0
recopilar,prolongar,1.0
