source,target,value
irrefletido,inconsciente,1.0
irrefletido,irreflexivo,1.0
irrefletido,irreflexo,1.0
irrefletido,arremessado,1.0
irrefletido,à-toa,1.0
irrefletido,brusco,1.0
irrefletido,desconsiderado,1.0
irrefletido,descuidado,1.0
irrefletido,desponderado,1.0
irrefletido,impensado,1.0
irrefletido,imponderado,1.0
irrefletido,inconsiderado,1.0
irrefletido,inconsulto,1.0
irrefletido,irreflexivo,1.0
irrefletido,irreflexo,1.0
irrefletido,considerado,1.0
irrefletido,cuidado,1.0
irrefletido,pensado,1.0
irrefletido,ponderado,1.0
irrefletido,raciocinado,1.0
irrefletido,refletido,1.0
