source,target,value
galhofeiro,chafalhão,1.0
galhofeiro,estouvado,1.0
galhofeiro,estouvanado,1.0
galhofeiro,folgador,1.0
galhofeiro,folgaz,1.0
galhofeiro,folgazão,1.0
galhofeiro,galhofento,1.0
galhofeiro,circunspeto,1.0
galhofeiro,sério,1.0
galhofeiro,caçoador,1.0
galhofeiro,caçoante,1.0
galhofeiro,caçoista,1.0
galhofeiro,chasqueador,1.0
galhofeiro,debochado,1.0
galhofeiro,debochador,1.0
galhofeiro,escarnecedor,1.0
galhofeiro,escarninho,1.0
galhofeiro,galhofento,1.0
galhofeiro,irônico,1.0
galhofeiro,irrisor,1.0
galhofeiro,lépido,1.0
galhofeiro,ludibrioso,1.0
galhofeiro,mofador,1.0
galhofeiro,motejador,1.0
galhofeiro,sarcástico,1.0
galhofeiro,troçador,1.0
galhofeiro,trocista,1.0
galhofeiro,zombador,1.0
galhofeiro,zombeirão,1.0
galhofeiro,zombeteiro,1.0
