source,target,value
absoluto,infinito,1.0
absoluto,irrestrito,1.0
absoluto,autoritário,1.0
absoluto,despótico,1.0
absoluto,dominador,1.0
absoluto,imperioso,1.0
absoluto,opressor,1.0
absoluto,prepotente,1.0
absoluto,tirânico,1.0
absoluto,tirano,1.0
absoluto,incontestável,1.0
absoluto,incontrariável,1.0
absoluto,incontroversível,1.0
absoluto,incontrovertível,1.0
absoluto,indiscutível,1.0
absoluto,indisputável,1.0
absoluto,contestável,1.0
absoluto,contrariável,1.0
absoluto,controvertível,1.0
absoluto,discutível,1.0
absoluto,disputável,1.0
absoluto,questionável,1.0
