source,target,value
trancafiado,aprear,1.0
trancafiado,aprisionar,1.0
trancafiado,cativar,1.0
trancafiado,dejungir,1.0
trancafiado,desjungir,1.0
trancafiado,disjungir,1.0
trancafiado,emprisionar,1.0
trancafiado,encadear,1.0
trancafiado,encarcerar,1.0
trancafiado,engaiolar,1.0
trancafiado,enjaular,1.0
trancafiado,ferrolhar,1.0
trancafiado,prear,1.0
trancafiado,prender,1.0
trancafiado,subjugar,1.0
trancafiado,trancafiar,1.0
trancafiado,abjungir,1.0
trancafiado,adjugar,1.0
trancafiado,descativar,1.0
trancafiado,libertar,1.0
trancafiado,soltar,1.0
trancafiado,ajaular,1.0
trancafiado,aprear,1.0
trancafiado,aprisionar,1.0
trancafiado,carcerar,1.0
trancafiado,cativar,1.0
trancafiado,clausurar,1.0
trancafiado,confinar,1.0
trancafiado,deter,1.0
trancafiado,emprisionar,1.0
trancafiado,encadear,1.0
trancafiado,encarcerar,1.0
trancafiado,encelar,1.0
trancafiado,encerrar,1.0
trancafiado,enclaustrar,1.0
trancafiado,enclausurar,1.0
trancafiado,enjaular,1.0
trancafiado,entaipar,1.0
trancafiado,ferrolhar,1.0
trancafiado,prear,1.0
trancafiado,prender,1.0
trancafiado,represar,1.0
trancafiado,subjugar,1.0
trancafiado,trancafiar,1.0
trancafiado,trancar,1.0
trancafiado,desencarcerar,1.0
trancafiado,desencerrar,1.0
trancafiado,desenclaustrar,1.0
trancafiado,excarcerar,1.0
trancafiado,libertar,1.0
