source,target,value
aguilhoada,agulhada,1.0
aguilhoada,alfinetada,1.0
aguilhoada,butucada,1.0
aguilhoada,espetada,1.0
aguilhoada,esporada,1.0
aguilhoada,ferretoada,1.0
aguilhoada,ferroada,1.0
aguilhoada,picada,1.0
aguilhoada,agulhada,1.0
aguilhoada,alfinetada,1.0
aguilhoada,ferretoada,1.0
aguilhoada,ferroada,1.0
aguilhoada,fisgada,1.0
aguilhoada,pontada,1.0
aguilhoada,estimulação,1.0
aguilhoada,fustigação,1.0
aguilhoada,incitação,1.0
aguilhoada,instigação,1.0
aguilhoada,provocação,1.0
