source,target,value
toldar,carregar,1.0
toldar,cobrir,1.0
toldar,embrumar,1.0
toldar,encarrancar,1.0
toldar,encobrir,1.0
toldar,enevoar,1.0
toldar,enublar,1.0
toldar,enuviar,1.0
toldar,nevoar,1.0
toldar,nublar,1.0
toldar,sombrear,1.0
toldar,sombrejar,1.0
toldar,turbar,1.0
toldar,turvar,1.0
toldar,descobrir,1.0
toldar,desembrumar,1.0
toldar,desembruscar,1.0
toldar,desencobrir,1.0
toldar,desenevoar,1.0
toldar,desensombrar,1.0
toldar,desenturvar,1.0
toldar,desnevoar,1.0
toldar,desnublar,1.0
toldar,desnuviar-se,1.0
toldar,limpar,1.0
toldar,assombrear,1.0
toldar,eclipsar,1.0
toldar,empecer,1.0
toldar,encobrir,1.0
toldar,enegrecer,1.0
toldar,enfuscar,1.0
toldar,enlutar,1.0
toldar,enoitecer,1.0
toldar,ensombrar,1.0
toldar,ensombrecer,1.0
toldar,entenebrecer,1.0
toldar,entrevar,1.0
toldar,entrevecer,1.0
toldar,enturbar,1.0
toldar,enturvar,1.0
toldar,escurecer,1.0
toldar,escurentar,1.0
toldar,obnubilar,1.0
toldar,obscurecer,1.0
toldar,obumbrar,1.0
toldar,ofuscar,1.0
toldar,sombrear,1.0
toldar,sombrejar,1.0
toldar,descobrir,1.0
toldar,desenfuscar,1.0
toldar,desenlutar,1.0
toldar,desensombrar,1.0
toldar,desobscurecer,1.0
toldar,desobumbrar,1.0
toldar,desofuscar,1.0
toldar,obcecar,1.0
toldar,obscurecer,1.0
toldar,obumbrar,1.0
