source,target,value
falador,indiscreto,1.0
falador,linguarado,1.0
falador,linguarão,1.0
falador,linguaraz,1.0
falador,linguareiro,1.0
falador,linguarudo,1.0
falador,tagarela,1.0
falador,charlariento,1.0
falador,chilreador,1.0
falador,chilreante,1.0
falador,chilreiro,1.0
falador,discursivo,1.0
falador,dizedor,1.0
falador,esparolado,1.0
falador,falacioso,1.0
falador,garrulante,1.0
falador,gárrulo,1.0
falador,golelheiro,1.0
falador,gralhador,1.0
falador,loquaz,1.0
falador,palavreador,1.0
falador,palavreiro,1.0
falador,palradeiro,1.0
falador,palrador,1.0
falador,palreiro,1.0
falador,quieto,1.0
falador,silencioso,1.0
falador,grulha,1.0
falador,palrador,1.0
falador,papagaio,1.0
falador,prosista,1.0
falador,tagarela,1.0
falador,tarelo,1.0
falador,vozeiro,1.0
