source,target,value
consertar,coser,1.0
consertar,costurar,1.0
consertar,descosturar,1.0
consertar,corrigir,1.0
consertar,curar,1.0
consertar,desentortar,1.0
consertar,emendar,1.0
consertar,endireitar,1.0
consertar,esmondar,1.0
consertar,expurgar,1.0
consertar,mondar,1.0
consertar,recondicionar,1.0
consertar,refazer,1.0
consertar,reformar,1.0
consertar,refundir,1.0
consertar,remediar,1.0
consertar,reparar,1.0
consertar,entortar,1.0
consertar,torcer,1.0
consertar,ajustar,1.0
consertar,justar,1.0
consertar,medir,1.0
consertar,desregular,1.0
consertar,arrumar,1.0
consertar,beneficiar,1.0
consertar,recompor,1.0
consertar,recuperar,1.0
consertar,refazer,1.0
consertar,reformar,1.0
consertar,regenerar,1.0
consertar,remontar,1.0
consertar,renovar,1.0
consertar,reparar,1.0
consertar,restabelecer,1.0
consertar,apodrecer,1.0
consertar,arruinar,1.0
consertar,assolapar,1.0
consertar,avariar,1.0
consertar,combalir,1.0
consertar,danar,1.0
consertar,danificar,1.0
consertar,daninhar,1.0
consertar,desmelhorar,1.0
consertar,deteriorar,1.0
consertar,escalavrar,1.0
consertar,estragar,1.0
consertar,estrompar,1.0
consertar,gastar,1.0
consertar,inutilizar,1.0
consertar,maleficiar,1.0
consertar,maltratar,1.0
consertar,minar,1.0
consertar,molestar,1.0
consertar,prejudicar,1.0
consertar,solapar,1.0
consertar,vitimar,1.0
