source,target,value
desbastar,desbastecer,1.0
desbastar,desburrificar,1.0
desbastar,desemburrar,1.0
desbastar,emburricar,1.0
desbastar,desbastecer,1.0
desbastar,desengrossar,1.0
desbastar,diminuir,1.0
desbastar,minguar,1.0
desbastar,minuir,1.0
desbastar,reduzir,1.0
desbastar,clarear,1.0
desbastar,desbastecer,1.0
desbastar,diminuir,1.0
desbastar,enrarecer,1.0
desbastar,minuir,1.0
desbastar,podar,1.0
desbastar,rarear,1.0
desbastar,rarefazer,1.0
desbastar,talhar,1.0
desbastar,acurar,1.0
desbastar,afiar,1.0
desbastar,afinar,1.0
desbastar,alambicar,1.0
desbastar,amadurecer,1.0
desbastar,aparar,1.0
desbastar,aperfeiçoar,1.0
desbastar,aprimorar,1.0
desbastar,apurar,1.0
desbastar,bolear,1.0
desbastar,burilar,1.0
desbastar,cinzelar,1.0
desbastar,cizelar,1.0
desbastar,consumar,1.0
desbastar,crisolar,1.0
desbastar,desbastecer,1.0
desbastar,desenvolver,1.0
desbastar,esmerar,1.0
desbastar,esmerilar,1.0
desbastar,esmerilhar,1.0
desbastar,estilizar,1.0
desbastar,facetar,1.0
desbastar,facetear,1.0
desbastar,limar,1.0
desbastar,madurar,1.0
desbastar,madurecer,1.0
desbastar,melhorar,1.0
desbastar,perfeiçoar,1.0
desbastar,polir,1.0
desbastar,primorar,1.0
desbastar,refinar,1.0
desbastar,reformar,1.0
desbastar,requintar,1.0
desbastar,subtilizar,1.0
desbastar,sutilizar,1.0
