source,target,value
trincar,dentar,1.0
trincar,ferrar,1.0
trincar,mastigar,1.0
trincar,morder,1.0
trincar,zavar,1.0
trincar,escachar,1.0
trincar,esfachear,1.0
trincar,falhar,1.0
trincar,fender,1.0
trincar,fissurar,1.0
trincar,gretar,1.0
trincar,lascar,1.0
trincar,partir,1.0
trincar,rachar,1.0
trincar,rascar,1.0
trincar,render,1.0
trincar,abocar,1.0
trincar,bocar,1.0
trincar,comer,1.0
trincar,devorar,1.0
trincar,engolir,1.0
trincar,ingurgitar,1.0
trincar,tragar,1.0
trincar,mordicar,1.0
trincar,mordiscar,1.0
trincar,ratar,1.0
trincar,rilhar,1.0
trincar,roer,1.0
trincar,tascar,1.0
