source,target,value
amainar,aplacar,1.0
amainar,asserenar,1.0
amainar,calmar-se,1.0
amainar,melhorar,1.0
amainar,placar,1.0
amainar,serenar,1.0
amainar,abemolar,1.0
amainar,abrandar,1.0
amainar,acalentar,1.0
amainar,acalmar,1.0
amainar,adoçar,1.0
amainar,afroixar,1.0
amainar,afrouxar,1.0
amainar,aligeirar,1.0
amainar,aliviar,1.0
amainar,amaciar,1.0
amainar,amansar,1.0
amainar,ameigar,1.0
amainar,amenizar,1.0
amainar,amolecer,1.0
amainar,amortecer,1.0
amainar,amortificar,1.0
amainar,apagar,1.0
amainar,aplacar,1.0
amainar,aquebrantar,1.0
amainar,arrefecer,1.0
amainar,atenuar,1.0
amainar,brandear,1.0
amainar,calmar,1.0
amainar,ceder,1.0
amainar,comutar,1.0
amainar,diluir,1.0
amainar,diminuir,1.0
amainar,edulcorar,1.0
amainar,emortecer,1.0
amainar,laxar,1.0
amainar,lenificar,1.0
amainar,lenir,1.0
amainar,maciar,1.0
amainar,malear,1.0
amainar,minorar,1.0
amainar,minuir,1.0
amainar,mitigar,1.0
amainar,moderar,1.0
amainar,molificar,1.0
amainar,placar,1.0
amainar,quebrantar,1.0
amainar,quebrar,1.0
amainar,reduzir,1.0
amainar,refecer,1.0
amainar,refrigerar,1.0
amainar,remitir,1.0
amainar,retundir,1.0
amainar,suavizar,1.0
amainar,aumentar,1.0
amainar,exacerbar,1.0
amainar,intensificar,1.0
amainar,reagravar,1.0
amainar,recrescer,1.0
amainar,recrudescer,1.0
