source,target,value
artista,engenhoso,1.0
artista,acautelado,1.0
artista,ardidoso,1.0
artista,ardiloso,1.0
artista,arteiro,1.0
artista,astucioso,1.0
artista,astuto,1.0
artista,azevieiro,1.0
artista,azougado,1.0
artista,cadimo,1.0
artista,cálido,1.0
artista,capcioso,1.0
artista,espertalhão,1.0
artista,fino,1.0
artista,finório,1.0
artista,ladino,1.0
artista,machacaz,1.0
artista,machucho,1.0
artista,manhoso,1.0
artista,maquiavélico,1.0
artista,pícaro,1.0
artista,sabido,1.0
artista,sagaz,1.0
artista,socarrão,1.0
artista,solerte,1.0
artista,sonso,1.0
artista,sorrateiro,1.0
artista,tacanho,1.0
artista,taimado,1.0
artista,trêfego,1.0
artista,velhaco,1.0
artista,ator,1.0
artista,astro,1.0
artista,estrela,1.0
