source,target,value
acantoar-se,arrincoar-se,1.0
acantoar-se,arrinconar-se,1.0
acantoar-se,encantoar-se,1.0
acantoar-se,enrinconar-se,1.0
acantoar-se,isolar-se,1.0
acantoar-se,rinconar-se,1.0
acantoar-se,separar-se,1.0
