source,target,value
aniquilado,acapachado,1.0
aniquilado,amesquinhado,1.0
aniquilado,apeado,1.0
aniquilado,apoucado,1.0
aniquilado,arrefeçado,1.0
aniquilado,aviltado,1.0
aniquilado,degradado,1.0
aniquilado,depreciado,1.0
aniquilado,desentonado,1.0
aniquilado,desgraduado,1.0
aniquilado,diminuído,1.0
aniquilado,envilecido,1.0
aniquilado,humilhado,1.0
aniquilado,rebaixado,1.0
aniquilado,acabrunhado,1.0
aniquilado,afracado,1.0
aniquilado,alquebrado,1.0
aniquilado,amachucado,1.0
aniquilado,amarroado,1.0
aniquilado,anemiado,1.0
aniquilado,anêmico,1.0
aniquilado,atempado,1.0
aniquilado,atenuado,1.0
aniquilado,caído,1.0
aniquilado,caiongo,1.0
aniquilado,chocho,1.0
aniquilado,combalido,1.0
aniquilado,debilitado,1.0
aniquilado,decrépito,1.0
aniquilado,definhado,1.0
aniquilado,depauperado,1.0
aniquilado,descaído,1.0
aniquilado,descangotado,1.0
aniquilado,dessangrado,1.0
aniquilado,desvitalizado,1.0
aniquilado,elanguescido,1.0
aniquilado,enerve,1.0
aniquilado,enfracado,1.0
aniquilado,enfraquecido,1.0
aniquilado,enfraquentado,1.0
aniquilado,enlanguescido,1.0
aniquilado,extenuado,1.0
aniquilado,froixo,1.0
aniquilado,frouxo,1.0
aniquilado,langoroso,1.0
aniquilado,lânguido,1.0
aniquilado,prostrado,1.0
aniquilado,vigoroso,1.0
