source,target,value
expugnar,amolgar,1.0
expugnar,atrelar,1.0
expugnar,avassalar,1.0
expugnar,avergar,1.0
expugnar,coibir,1.0
expugnar,conquistar,1.0
expugnar,curar,1.0
expugnar,debelar,1.0
expugnar,delombar,1.0
expugnar,deslombar,1.0
expugnar,dobrar,1.0
expugnar,domar,1.0
expugnar,dominar,1.0
expugnar,forçar,1.0
expugnar,obrigar,1.0
expugnar,pisar,1.0
expugnar,prostrar,1.0
expugnar,refrear,1.0
expugnar,sofrear,1.0
expugnar,subjugar,1.0
expugnar,submeter,1.0
expugnar,subordinar,1.0
expugnar,sujeitar,1.0
expugnar,superar,1.0
expugnar,ter,1.0
expugnar,torcer,1.0
expugnar,vencer,1.0
expugnar,vergar,1.0
expugnar,vincular,1.0
