source,target,value
consociar,agremiar,1.0
consociar,agrupar,1.0
consociar,ajuntar,1.0
consociar,associar,1.0
consociar,cooptar,1.0
consociar,emparceirar,1.0
consociar,grupar,1.0
consociar,juntar,1.0
consociar,reunir,1.0
consociar,dissociar,1.0
consociar,separar,1.0
consociar,apaziguar,1.0
consociar,avir,1.0
consociar,benquistar,1.0
consociar,compatibilizar,1.0
consociar,compor,1.0
consociar,concertar,1.0
consociar,conciliar,1.0
consociar,concordar,1.0
consociar,conformar,1.0
consociar,congraçar,1.0
consociar,dispor,1.0
consociar,engraçar,1.0
consociar,enlaçar,1.0
consociar,entrosar,1.0
consociar,harmonizar,1.0
consociar,paziguar,1.0
consociar,reaproximar,1.0
consociar,recompor,1.0
consociar,reconciliar,1.0
consociar,recongraçar,1.0
consociar,reunir,1.0
consociar,sintonizar,1.0
consociar,temperar,1.0
consociar,unificar,1.0
consociar,desamistar,1.0
consociar,desarmonizar,1.0
consociar,desavir,1.0
consociar,descombinar,1.0
consociar,desconcertar,1.0
consociar,desconciliar,1.0
consociar,desentrosar,1.0
consociar,dividir,1.0
consociar,incompatibilizar,1.0
consociar,indispor,1.0
consociar,inimistar,1.0
consociar,inimizar,1.0
consociar,malquistar,1.0
