source,target,value
feracíssimo,abundoso,1.0
feracíssimo,criador,1.0
feracíssimo,ditoso,1.0
feracíssimo,fecundo,1.0
feracíssimo,feraz,1.0
feracíssimo,fértil,1.0
feracíssimo,generoso,1.0
feracíssimo,opimo,1.0
feracíssimo,produtivo,1.0
feracíssimo,rico,1.0
feracíssimo,úbere,1.0
feracíssimo,avarento,1.0
feracíssimo,avaro,1.0
feracíssimo,baldio,1.0
feracíssimo,estéril,1.0
feracíssimo,improducente,1.0
feracíssimo,improdutivo,1.0
feracíssimo,improlífero,1.0
feracíssimo,improlífico,1.0
feracíssimo,infecundo,1.0
feracíssimo,infértil,1.0
feracíssimo,infrutífero,1.0
feracíssimo,infrutuoso,1.0
feracíssimo,maninho,1.0
feracíssimo,sáfaro,1.0
