source,target,value
furtar,desviar,1.0
furtar,esgueirar,1.0
furtar,esquivar,1.0
furtar,gambetear,1.0
furtar,retirar,1.0
furtar,vastar,1.0
furtar,alterar,1.0
furtar,arremedar,1.0
furtar,contrafazer,1.0
furtar,depravar,1.0
furtar,falsear,1.0
furtar,falsificar,1.0
furtar,fingir,1.0
furtar,forjar,1.0
furtar,imitar,1.0
furtar,mascavar,1.0
furtar,remedar,1.0
furtar,sofisticar,1.0
furtar,afanar,1.0
furtar,agadanhar,1.0
furtar,arrancar,1.0
furtar,arrapinar,1.0
furtar,arrebatar,1.0
furtar,bater,1.0
furtar,bifar,1.0
furtar,bispar,1.0
furtar,comer,1.0
furtar,defraudar,1.0
furtar,despojar,1.0
furtar,desvalijar,1.0
furtar,empalmar,1.0
furtar,escamotar,1.0
furtar,escamotear,1.0
furtar,escorchar,1.0
furtar,esponjar,1.0
furtar,gatear,1.0
furtar,gatunar,1.0
furtar,gatunhar,1.0
furtar,ladroar,1.0
furtar,larapiar,1.0
furtar,limpar,1.0
furtar,palmar,1.0
furtar,palmear,1.0
furtar,pelar,1.0
furtar,rapar,1.0
furtar,rapinar,1.0
furtar,rapinhar,1.0
furtar,roubar,1.0
furtar,safar,1.0
furtar,saltear,1.0
furtar,saquear,1.0
furtar,sobnegar,1.0
furtar,sonegar,1.0
furtar,subtrair,1.0
furtar,surripiar,1.0
furtar,surrupiar,1.0
furtar,tirar,1.0
furtar,tomar,1.0
furtar,unhar,1.0
