source,target,value
inimizar,homiziar,1.0
inimizar,indispor,1.0
inimizar,inimistar,1.0
inimizar,intrigar,1.0
inimizar,malquistar,1.0
inimizar,odiar,1.0
inimizar,desamistar,1.0
inimizar,desarmonizar,1.0
inimizar,desavir,1.0
inimizar,descombinar,1.0
inimizar,desconcertar,1.0
inimizar,desconciliar,1.0
inimizar,desentrosar,1.0
inimizar,dividir,1.0
inimizar,incompatibilizar,1.0
inimizar,indispor,1.0
inimizar,inimistar,1.0
inimizar,apaziguar,1.0
inimizar,avir,1.0
inimizar,benquistar,1.0
inimizar,compatibilizar,1.0
inimizar,compor,1.0
inimizar,concertar,1.0
inimizar,conciliar,1.0
inimizar,concordar,1.0
inimizar,conformar,1.0
inimizar,congraçar,1.0
inimizar,consociar,1.0
inimizar,dispor,1.0
inimizar,engraçar,1.0
inimizar,enlaçar,1.0
inimizar,entrosar,1.0
inimizar,harmonizar,1.0
inimizar,paziguar,1.0
inimizar,reaproximar,1.0
inimizar,recompor,1.0
inimizar,reconciliar,1.0
inimizar,recongraçar,1.0
inimizar,reunir,1.0
inimizar,sintonizar,1.0
inimizar,temperar,1.0
inimizar,unificar,1.0
inimizar,unir,1.0
