source,target,value
exercitar,exercer,1.0
exercitar,manear,1.0
exercitar,manejar,1.0
exercitar,praticar,1.0
exercitar,versar,1.0
exercitar,cultivar,1.0
exercitar,dedicar-se,1.0
exercitar,tratar,1.0
exercitar,aceitar,1.0
exercitar,adotar,1.0
exercitar,confessar,1.0
exercitar,esposar,1.0
exercitar,exercer,1.0
exercitar,perfilhar,1.0
exercitar,professar,1.0
exercitar,seguir,1.0
exercitar,ter,1.0
exercitar,adestrar,1.0
exercitar,ensaiar,1.0
exercitar,industriar,1.0
exercitar,traquear,1.0
exercitar,traquejar,1.0
exercitar,treinar,1.0
