source,target,value
leitoso,lactescente,1.0
leitoso,lacticinoso,1.0
leitoso,lactoso,1.0
leitoso,láteo,1.0
leitoso,latescente,1.0
leitoso,laticinoso,1.0
leitoso,leitento,1.0
