source,target,value
farsolar,alardar-se,1.0
farsolar,alardear-se,1.0
farsolar,arrear-se,1.0
farsolar,avantajar,1.0
farsolar,avantajar-se,1.0
farsolar,balanquear,1.0
farsolar,bazofiar,1.0
farsolar,bizarrear,1.0
farsolar,blasonar,1.0
farsolar,bravatear,1.0
farsolar,campar,1.0
farsolar,desvaecer-se,1.0
farsolar,desvanear-se,1.0
farsolar,desvanecer-se,1.0
farsolar,exaltar-se,1.0
farsolar,fanfarrear,1.0
farsolar,fanfarronar,1.0
farsolar,fumacear,1.0
farsolar,gabar-se,1.0
farsolar,galrar,1.0
farsolar,gargantear,1.0
farsolar,garguitear,1.0
farsolar,gloriar-se,1.0
farsolar,glorificar-se,1.0
farsolar,honrar-se,1.0
farsolar,jactanciar-se,1.0
farsolar,jactar-se,1.0
farsolar,jatar-se,1.0
farsolar,lisonjear-se,1.0
farsolar,louvar-se,1.0
farsolar,pesontear,1.0
farsolar,pespontar,1.0
farsolar,picar-se,1.0
farsolar,pospontar,1.0
farsolar,presumir,1.0
farsolar,prezar-se,1.0
farsolar,prosear,1.0
farsolar,roncar,1.0
farsolar,timbrar,1.0
farsolar,triunfar,1.0
farsolar,ufanar-se,1.0
farsolar,vangloriar-se,1.0
