source,target,value
longínquo,longíquo,1.0
longínquo,porvindoiro,1.0
longínquo,porvindouro,1.0
longínquo,póstero,1.0
longínquo,venturo,1.0
longínquo,vindoiro,1.0
longínquo,idouro,1.0
longínquo,alongado,1.0
longínquo,apartado,1.0
longínquo,arredado,1.0
longínquo,desconvizinho,1.0
longínquo,desviado,1.0
longínquo,distal,1.0
longínquo,distante,1.0
longínquo,extremo,1.0
longínquo,longe,1.0
longínquo,longíquo,1.0
longínquo,recuado,1.0
longínquo,remontado,1.0
longínquo,adjacente,1.0
longínquo,adjeto,1.0
longínquo,adjunto,1.0
longínquo,afim,1.0
longínquo,apegado,1.0
longínquo,chegado,1.0
longínquo,conjunto,1.0
longínquo,contíguo,1.0
longínquo,convizinho,1.0
longínquo,imediato,1.0
longínquo,junto,1.0
longínquo,pegado,1.0
longínquo,perto,1.0
longínquo,propínquo,1.0
longínquo,próximo,1.0
longínquo,vizinho,1.0
longínquo,longe,1.0
longínquo,longíquo,1.0
longínquo,remoto,1.0
