source,target,value
acirrado,acérrimo,1.0
acirrado,aferrado,1.0
acirrado,afincado,1.0
acirrado,amarroado,1.0
acirrado,cabeçudo,1.0
acirrado,capitoso,1.0
acirrado,casmurro,1.0
acirrado,contumaz,1.0
acirrado,ferrado,1.0
acirrado,ferrenho,1.0
acirrado,insistente,1.0
acirrado,marroaz,1.0
acirrado,obstinado,1.0
acirrado,opiniático,1.0
acirrado,opinioso,1.0
acirrado,perro,1.0
acirrado,persistente,1.0
acirrado,pertinaz,1.0
acirrado,porfiado,1.0
acirrado,porfiador,1.0
acirrado,porfiante,1.0
acirrado,porfioso,1.0
acirrado,recalcitrante,1.0
acirrado,renitente,1.0
acirrado,resistente,1.0
acirrado,revel,1.0
acirrado,teimoso,1.0
acirrado,tenaz,1.0
acirrado,testudo,1.0
acirrado,tungador,1.0
acirrado,agastado,1.0
acirrado,aquecido,1.0
acirrado,assanhado,1.0
acirrado,assomado,1.0
acirrado,azedado,1.0
acirrado,bramoso,1.0
acirrado,bravo,1.0
acirrado,colérico,1.0
acirrado,danado,1.0
acirrado,embravecido,1.0
acirrado,encanzinado,1.0
acirrado,encolerizado,1.0
acirrado,enfurecido,1.0
acirrado,enfuriado,1.0
acirrado,enraivado,1.0
acirrado,enraivecido,1.0
acirrado,enviperado,1.0
acirrado,escabreado,1.0
acirrado,espumante,1.0
acirrado,estramontado,1.0
acirrado,exacerbado,1.0
acirrado,exasperado,1.0
acirrado,furente,1.0
acirrado,furibundo,1.0
acirrado,furioso,1.0
acirrado,iracundo,1.0
acirrado,irado,1.0
acirrado,irritado,1.0
acirrado,rábido,1.0
acirrado,rabioso,1.0
acirrado,raivento,1.0
acirrado,raivoso,1.0
acirrado,sanhoso,1.0
acirrado,sanhudo,1.0
acirrado,zangado,1.0
