source,target,value
barbarizar,abrutar,1.0
barbarizar,ajavardar,1.0
barbarizar,animalizar,1.0
barbarizar,asselvajar,1.0
barbarizar,bestializar,1.0
barbarizar,bestificar,1.0
barbarizar,brutalizar,1.0
barbarizar,brutificar,1.0
barbarizar,descivilizar,1.0
barbarizar,embrutar,1.0
barbarizar,embrutecer,1.0
barbarizar,civilizar,1.0
barbarizar,desbrutalizar,1.0
barbarizar,desembrutecer,1.0
barbarizar,desmoitar,1.0
barbarizar,desmoutar,1.0
barbarizar,domesticar,1.0
barbarizar,humanar,1.0
barbarizar,humanizar,1.0
barbarizar,limar,1.0
barbarizar,policiar,1.0
barbarizar,urbanizar,1.0
barbarizar,Ah,1.0
