source,target,value
estralo,estalar,1.0
estralo,estalejar,1.0
estralo,estoirar,1.0
estralo,estourar,1.0
estralo,estralar,1.0
estralo,arrebentar-se,1.0
estralo,esfacelar-se,1.0
estralo,estalar,1.0
estralo,estralar,1.0
estralo,partir-se,1.0
estralo,quebrar-se,1.0
estralo,rebentar,1.0
estralo,rebentar-se,1.0
estralo,romper-se,1.0
estralo,espirrar,1.0
estralo,estalar,1.0
estralo,estralar,1.0
estralo,fagulhar,1.0
estralo,faiscar,1.0
estralo,faular,1.0
estralo,respingar,1.0
estralo,bater,1.0
estralo,estalar,1.0
estralo,estralar,1.0
estralo,latejar,1.0
estralo,later,1.0
estralo,latir,1.0
estralo,palpitar,1.0
estralo,pulsar,1.0
estralo,saltar,1.0
estralo,titilar,1.0
estralo,vibrar,1.0
