source,target,value
bisbilhotar,cheirar,1.0
bisbilhotar,curiosar,1.0
bisbilhotar,esbilhotar,1.0
bisbilhotar,farejar,1.0
bisbilhotar,fuçar,1.0
bisbilhotar,procurar,1.0
bisbilhotar,sondar,1.0
bisbilhotar,xeretar,1.0
bisbilhotar,xeretear,1.0
bisbilhotar,alcofar,1.0
bisbilhotar,alcovetar,1.0
bisbilhotar,alcovitar,1.0
bisbilhotar,coscuvilhar,1.0
bisbilhotar,esbilhotar,1.0
bisbilhotar,fofocar,1.0
bisbilhotar,futicar,1.0
bisbilhotar,futricar,1.0
bisbilhotar,futucar,1.0
bisbilhotar,fuxicar,1.0
bisbilhotar,intrigar,1.0
bisbilhotar,mexericar,1.0
bisbilhotar,onzenar,1.0
bisbilhotar,onzeneirar,1.0
bisbilhotar,zarelhar,1.0
