source,target,value
capear,encapar,1.0
capear,acafelar,1.0
capear,acobertar,1.0
capear,amofumbar,1.0
capear,assolapar,1.0
capear,cachar,1.0
capear,calar,1.0
capear,cobrir,1.0
capear,colorar,1.0
capear,colorear,1.0
capear,colorir,1.0
capear,colorizar,1.0
capear,contrafazer,1.0
capear,disfarçar,1.0
capear,dissimular,1.0
capear,encangotar,1.0
capear,encapotar,1.0
capear,encobertar,1.0
capear,encobrir,1.0
capear,envolver,1.0
capear,esconder,1.0
capear,homiziar,1.0
capear,mentir,1.0
capear,ocultar,1.0
capear,omitir,1.0
capear,reprimir,1.0
capear,silenciar,1.0
capear,sobnegar,1.0
capear,solapar,1.0
capear,sonegar,1.0
capear,sufocar,1.0
capear,velar,1.0
capear,barrar,1.0
capear,bigodear,1.0
capear,burlar,1.0
capear,carambolar,1.0
capear,caronear,1.0
capear,cegar,1.0
capear,codilhar,1.0
capear,defraudar,1.0
capear,deludir,1.0
capear,despistar,1.0
capear,desvairar,1.0
capear,desvariar,1.0
capear,embaçar,1.0
capear,embaciar,1.0
capear,embaucar,1.0
capear,embromar,1.0
capear,embrulhar,1.0
capear,embuçalar,1.0
capear,emburricar,1.0
capear,embustear,1.0
capear,ençampar,1.0
capear,engabelar,1.0
capear,engambelar,1.0
capear,enganar,1.0
capear,engrambelar,1.0
capear,enrascar,1.0
capear,enrodilhar,1.0
capear,enrolar,1.0
capear,fraudar,1.0
capear,gambelar,1.0
capear,iludir,1.0
capear,impingir,1.0
capear,intrujar,1.0
capear,intrujir,1.0
capear,lograr,1.0
capear,ludibriar,1.0
capear,mamar,1.0
capear,mistificar,1.0
capear,pantomimar,1.0
capear,pantominar,1.0
capear,rodilhar,1.0
capear,tapear,1.0
capear,trautear,1.0
capear,tungar,1.0
capear,velhacar,1.0
capear,velhaquear,1.0
