source,target,value
recuperação,convalescência,1.0
recuperação,cura,1.0
recuperação,recobramento,1.0
recuperação,recobro,1.0
recuperação,reconstituição,1.0
recuperação,restabelecimento,1.0
recuperação,restauração,1.0
recuperação,restauro,1.0
recuperação,reintegração,1.0
recuperação,refazimento,1.0
recuperação,reforma,1.0
recuperação,reformação,1.0
recuperação,reparação,1.0
recuperação,reparo,1.0
recuperação,restabelecimento,1.0
recuperação,restauração,1.0
recuperação,restauro,1.0
recuperação,retomada,1.0
