source,target,value
espancar,dispersar,1.0
espancar,dissipar,1.0
espancar,esfazer,1.0
espancar,correr,1.0
espancar,enxotar,1.0
espancar,escorraçar,1.0
espancar,espantar,1.0
espancar,tocar,1.0
espancar,aporrear,1.0
espancar,aporretar,1.0
espancar,bater,1.0
espancar,bumbar,1.0
espancar,coçar,1.0
espancar,delombar,1.0
espancar,derrear,1.0
espancar,derrengar,1.0
espancar,desancar,1.0
espancar,desasar,1.0
espancar,descadeirar,1.0
espancar,deslombar,1.0
espancar,desquadrilhar,1.0
espancar,encostar,1.0
espancar,esbordoar,1.0
espancar,escadeirar,1.0
espancar,escambichar,1.0
espancar,escovar,1.0
espancar,esquadrilhar,1.0
espancar,malhar,1.0
espancar,maltratar,1.0
espancar,marretar,1.0
espancar,rachar,1.0
espancar,sapecar,1.0
espancar,sovar,1.0
espancar,surrar,1.0
espancar,tarear,1.0
espancar,tosar,1.0
espancar,tundar,1.0
espancar,tungar,1.0
espancar,zabumbar,1.0
espancar,zupar,1.0
espancar,zurzir,1.0
