source,target,value
estruturado,acondicionar,1.0
estruturado,ajeitar,1.0
estruturado,arranjar,1.0
estruturado,arrumar,1.0
estruturado,compor,1.0
estruturado,confeccionar,1.0
estruturado,corrigir,1.0
estruturado,dispor,1.0
estruturado,distribuir,1.0
estruturado,elaborar,1.0
estruturado,entroixar,1.0
estruturado,entrouxar,1.0
estruturado,estruturar,1.0
estruturado,ordenar,1.0
estruturado,anarquizar,1.0
estruturado,atumultar,1.0
estruturado,atumultuar,1.0
estruturado,desacomodar,1.0
estruturado,desaconchegar,1.0
estruturado,desajeitar,1.0
estruturado,desalinhar,1.0
estruturado,desamanhar,1.0
estruturado,desarar,1.0
estruturado,desarranjar,1.0
estruturado,desarrumar,1.0
estruturado,descompor,1.0
estruturado,desconcertar,1.0
estruturado,desconchegar,1.0
estruturado,descontrolar,1.0
estruturado,desestruturar,1.0
estruturado,desmanchar,1.0
estruturado,desordenar,1.0
estruturado,desorganizar,1.0
estruturado,destemperar,1.0
estruturado,destruir,1.0
estruturado,perturbar,1.0
estruturado,tumultuar,1.0
