source,target,value
retorqüir,contravir,1.0
retorqüir,redargüir,1.0
retorqüir,responder,1.0
retorqüir,retorquir,1.0
retorqüir,calcitrar,1.0
retorqüir,contrapontear,1.0
retorqüir,contrapor,1.0
retorqüir,devolver,1.0
retorqüir,engravitar-se,1.0
retorqüir,objetar,1.0
retorqüir,recalcitrar,1.0
retorqüir,refilar,1.0
retorqüir,remenicar,1.0
retorqüir,replicar,1.0
retorqüir,repontar,1.0
retorqüir,repostar,1.0
retorqüir,respingar,1.0
retorqüir,retorquir,1.0
retorqüir,retrucar,1.0
retorqüir,revidar,1.0
retorqüir,rezingar,1.0
retorqüir,ripostar,1.0
retorqüir,voltar,1.0
retorqüir,volver,1.0
