source,target,value
desnutrir,adelgaçar,1.0
desnutrir,adelgadar,1.0
desnutrir,adelgar,1.0
desnutrir,afilar,1.0
desnutrir,afinar,1.0
desnutrir,definhar,1.0
desnutrir,delgaçar,1.0
desnutrir,descarnar,1.0
desnutrir,desencorpar,1.0
desnutrir,desmedrar,1.0
desnutrir,emaciar,1.0
desnutrir,emagrecer,1.0
desnutrir,emagrentar,1.0
desnutrir,engoiar-se,1.0
desnutrir,entresilhar,1.0
desnutrir,escanifrar,1.0
desnutrir,anafear,1.0
desnutrir,engordar,1.0
desnutrir,alimentar,1.0
desnutrir,criar,1.0
desnutrir,nutrir,1.0
desnutrir,substanciar,1.0
desnutrir,sustentar,1.0
desnutrir,suster,1.0
desnutrir,tratar,1.0
