source,target,value
desenlodar,assear,1.0
desenlodar,desencardir,1.0
desenlodar,desenlambuzar,1.0
desenlodar,desenlamear,1.0
desenlodar,desenodoar,1.0
desenlodar,deslodar,1.0
desenlodar,desnodoar,1.0
desenlodar,dessujar,1.0
desenlodar,limpar,1.0
desenlodar,carimbar,1.0
desenlodar,embodegar,1.0
desenlodar,embuziar,1.0
desenlodar,embuzinar,1.0
desenlodar,emporcalhar,1.0
desenlodar,emporcar,1.0
desenlodar,encardir,1.0
desenlodar,encarvoar,1.0
desenlodar,encarvoejar,1.0
desenlodar,enlaivar,1.0
desenlodar,enlambuzar,1.0
desenlodar,enlamear,1.0
desenlodar,enlodar,1.0
desenlodar,enodoar,1.0
desenlodar,inquinar,1.0
desenlodar,laivar,1.0
desenlodar,lambuzar,1.0
desenlodar,manchar,1.0
desenlodar,mascarrar,1.0
desenlodar,nodoar,1.0
desenlodar,sujar,1.0
