source,target,value
desencruar,amaciar,1.0
desencruar,amolecer,1.0
desencruar,brandear,1.0
desencruar,comover,1.0
desencruar,degelar,1.0
desencruar,derreter,1.0
desencruar,desempedernecer,1.0
desencruar,desempedernir,1.0
desencruar,embrandecer,1.0
desencruar,enternecer,1.0
desencruar,maciar,1.0
desencruar,render,1.0
desencruar,empedernecer,1.0
desencruar,empedernir,1.0
desencruar,empedrenir,1.0
desencruar,emperrar,1.0
desencruar,encruar,1.0
desencruar,encruecer,1.0
desencruar,encruentar,1.0
desencruar,endurar,1.0
desencruar,endurecer,1.0
desencruar,endurentar,1.0
desencruar,insensibilizar,1.0
desencruar,obdurar,1.0
desencruar,petrificar,1.0
