source,target,value
incivil,bruto,1.0
incivil,descortês,1.0
incivil,deseducado,1.0
incivil,desprimoroso,1.0
incivil,grosseiro,1.0
incivil,grosso,1.0
incivil,impolido,1.0
incivil,indelicado,1.0
incivil,malcriado,1.0
incivil,mal-educado,1.0
incivil,mal-ensinado,1.0
incivil,mazorral,1.0
incivil,mazorro,1.0
incivil,bem-educado,1.0
incivil,bem-ensinado,1.0
incivil,civil,1.0
incivil,civilizado,1.0
incivil,cortês,1.0
incivil,delicado,1.0
incivil,educado,1.0
incivil,fino,1.0
incivil,polido,1.0
incivil,urbano,1.0
