source,target,value
vociferar,clamar,1.0
vociferar,conclamar,1.0
vociferar,pregar,1.0
vociferar,berrar,1.0
vociferar,berregar,1.0
vociferar,bradar,1.0
vociferar,bradejar,1.0
vociferar,bramir,1.0
vociferar,bravejar,1.0
vociferar,conclamar,1.0
vociferar,deblaterar,1.0
vociferar,esbravear,1.0
vociferar,esbravecer,1.0
vociferar,esbravejar,1.0
vociferar,esgoelar,1.0
vociferar,estrilar,1.0
vociferar,estrondar,1.0
vociferar,estrondear,1.0
vociferar,exclamar,1.0
vociferar,explodir,1.0
vociferar,expluir,1.0
vociferar,goelar,1.0
vociferar,gritar,1.0
vociferar,latir,1.0
vociferar,mugir,1.0
vociferar,uivar,1.0
vociferar,ulular,1.0
