source,target,value
agastadiço,abespinhado,1.0
agastadiço,abespinhável,1.0
agastadiço,anojadiço,1.0
agastadiço,árdego,1.0
agastadiço,argonaço,1.0
agastadiço,assanhadiço,1.0
agastadiço,assomadiço,1.0
agastadiço,assomado,1.0
agastadiço,atrabiliário,1.0
agastadiço,atrabilioso,1.0
agastadiço,azougado,1.0
agastadiço,cavaquista,1.0
agastadiço,colérico,1.0
agastadiço,fogoso,1.0
agastadiço,genioso,1.0
agastadiço,iracundo,1.0
agastadiço,irascível,1.0
agastadiço,iroso,1.0
agastadiço,irritadiço,1.0
agastadiço,irritável,1.0
agastadiço,raivento,1.0
agastadiço,raivudo,1.0
agastadiço,tomadiço,1.0
agastadiço,violento,1.0
agastadiço,zangadiço,1.0
agastadiço,zangado,1.0
