source,target,value
jactante,bazófio,1.0
jactante,bizarro,1.0
jactante,blasonador,1.0
jactante,bufador,1.0
jactante,chibante,1.0
jactante,fanfarrão,1.0
jactante,fanfurrião,1.0
jactante,farfante,1.0
jactante,farofeiro,1.0
jactante,farrombeiro,1.0
jactante,ferrabrás,1.0
jactante,jactancioso,1.0
jactante,jatancioso,1.0
jactante,jatante,1.0
jactante,loroteiro,1.0
jactante,pimpão,1.0
jactante,rebolão,1.0
jactante,valentão,1.0
jactante,vaniloqüente,1.0
jactante,vaníloquo,1.0
jactante,afetado,1.0
jactante,afofado,1.0
jactante,alambicado,1.0
jactante,amaneirado,1.0
jactante,ancho,1.0
jactante,apavonado,1.0
jactante,arrebicado,1.0
jactante,convencido,1.0
jactante,enfatuado,1.0
jactante,fátuo,1.0
jactante,imodesto,1.0
jactante,jactancioso,1.0
jactante,jatancioso,1.0
jactante,jatante,1.0
jactante,pimpão,1.0
jactante,presumido,1.0
jactante,presunçoso,1.0
jactante,pretensioso,1.0
jactante,regateiro,1.0
jactante,vaidoso,1.0
jactante,despresumido,1.0
jactante,despresunçoso,1.0
jactante,despretensioso,1.0
jactante,natural,1.0
